TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/16,19:10,4,0,01F0578S,01H0610S,32,82,15
2024/05/16,19:10,4,0,01F0578S,01H0610S,41,79,1
2024/05/16,19:10,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,19:10,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,19:15,4,0,01F0584N,01F0557N,31,93,169
2024/05/16,19:15,4,0,01F0584N,01F0557N,32,91,28
2024/05/16,19:15,4,0,01F0584N,01F0557N,41,90,7
2024/05/16,19:15,4,0,01F0584N,01F0557N,42,86,14
2024/05/16,19:15,4,0,01F0584N,01F0557N,5,84,10
2024/05/16,19:15,4,0,01F0633N,01F0584N,31,90,147
2024/05/16,19:15,4,0,01F0633N,01F0584N,32,86,23
2024/05/16,19:15,4,0,01F0633N,01F0584N,41,79,5
2024/05/16,19:15,4,0,01F0633N,01F0584N,42,77,10
2024/05/16,19:15,4,0,01F0633N,01F0584N,5,81,12
2024/05/16,19:15,4,0,01F0578S,01F0633S,31,90,123
2024/05/16,19:15,4,0,01F0578S,01F0633S,32,88,24
2024/05/16,19:15,4,0,01F0578S,01F0633S,41,0,0
2024/05/16,19:15,4,0,01F0578S,01F0633S,42,75,13
2024/05/16,19:15,4,0,01F0578S,01F0633S,5,72,8
2024/05/16,19:15,4,0,01F0633S,01F0664S,31,93,122
2024/05/16,19:15,4,0,01F0633S,01F0664S,32,93,26
2024/05/16,19:15,4,0,01F0633S,01F0664S,41,88,4
2024/05/16,19:15,4,0,01F0633S,01F0664S,42,82,5
2024/05/16,19:15,4,0,01F0633S,01F0664S,5,81,6
2024/05/16,19:15,4,0,01F0633N,01H0579N,31,90,42
2024/05/16,19:15,4,0,01F0633N,01H0579N,32,82,7
2024/05/16,19:15,4,0,01F0633N,01H0579N,41,72,1
2024/05/16,19:15,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,19:15,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,19:15,4,0,01F0578S,01H0610S,31,82,39
2024/05/16,19:15,4,0,01F0578S,01H0610S,32,84,14
2024/05/16,19:15,4,0,01F0578S,01H0610S,41,82,3
2024/05/16,19:15,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,19:15,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,19:20,4,0,01F0584N,01F0557N,31,93,167
2024/05/16,19:20,4,0,01F0584N,01F0557N,32,90,35
2024/05/16,19:20,4,0,01F0584N,01F0557N,41,86,5
2024/05/16,19:20,4,0,01F0584N,01F0557N,42,84,8
2024/05/16,19:20,4,0,01F0584N,01F0557N,5,82,6
2024/05/16,19:20,4,0,01F0633N,01F0584N,31,86,157
2024/05/16,19:20,4,0,01F0633N,01F0584N,32,86,38
2024/05/16,19:20,4,0,01F0633N,01F0584N,41,82,2
2024/05/16,19:20,4,0,01F0633N,01F0584N,42,79,9
2024/05/16,19:20,4,0,01F0633N,01F0584N,5,75,13
2024/05/16,19:20,4,0,01F0578S,01F0633S,31,91,108
2024/05/16,19:20,4,0,01F0578S,01F0633S,32,90,24
2024/05/16,19:20,4,0,01F0578S,01F0633S,41,82,3
2024/05/16,19:20,4,0,01F0578S,01F0633S,42,82,7
2024/05/16,19:20,4,0,01F0578S,01F0633S,5,82,8
2024/05/16,19:20,4,0,01F0633S,01F0664S,31,97,87
2024/05/16,19:20,4,0,01F0633S,01F0664S,32,97,25
2024/05/16,19:20,4,0,01F0633S,01F0664S,41,86,4
2024/05/16,19:20,4,0,01F0633S,01F0664S,42,79,5
2024/05/16,19:20,4,0,01F0633S,01F0664S,5,82,9
2024/05/16,19:20,4,0,01F0633N,01H0579N,31,86,35
2024/05/16,19:20,4,0,01F0633N,01H0579N,32,79,9
2024/05/16,19:20,4,0,01F0633N,01H0579N,41,79,2
2024/05/16,19:20,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,19:20,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,19:20,4,0,01F0578S,01H0610S,31,86,30
2024/05/16,19:20,4,0,01F0578S,01H0610S,32,86,13
2024/05/16,19:20,4,0,01F0578S,01H0610S,41,79,1
2024/05/16,19:20,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,19:20,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,19:25,4,0,01F0584N,01F0557N,31,90,172
2024/05/16,19:25,4,0,01F0584N,01F0557N,32,90,47
2024/05/16,19:25,4,0,01F0584N,01F0557N,41,82,6
2024/05/16,19:25,4,0,01F0584N,01F0557N,42,82,9
2024/05/16,19:25,4,0,01F0584N,01F0557N,5,82,11
2024/05/16,19:25,4,0,01F0633N,01F0584N,31,86,150
2024/05/16,19:25,4,0,01F0633N,01F0584N,32,82,34
2024/05/16,19:25,4,0,01F0633N,01F0584N,41,72,2
2024/05/16,19:25,4,0,01F0633N,01F0584N,42,79,8
2024/05/16,19:25,4,0,01F0633N,01F0584N,5,72,14
2024/05/16,19:25,4,0,01F0578S,01F0633S,31,93,106
2024/05/16,19:25,4,0,01F0578S,01F0633S,32,90,26
2024/05/16,19:25,4,0,01F0578S,01F0633S,41,82,1
2024/05/16,19:25,4,0,01F0578S,01F0633S,42,79,13
2024/05/16,19:25,4,0,01F0578S,01F0633S,5,79,9
2024/05/16,19:25,4,0,01F0633S,01F0664S,31,97,109
2024/05/16,19:25,4,0,01F0633S,01F0664S,32,86,18
2024/05/16,19:25,4,0,01F0633S,01F0664S,41,0,0
2024/05/16,19:25,4,0,01F0633S,01F0664S,42,84,12
2024/05/16,19:25,4,0,01F0633S,01F0664S,5,86,5
2024/05/16,19:25,4,0,01F0633N,01H0579N,31,86,30
2024/05/16,19:25,4,0,01F0633N,01H0579N,32,86,6
2024/05/16,19:25,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,19:25,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,19:25,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,19:25,4,0,01F0578S,01H0610S,31,86,39
2024/05/16,19:25,4,0,01F0578S,01H0610S,32,86,12
2024/05/16,19:25,4,0,01F0578S,01H0610S,41,90,3
2024/05/16,19:25,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,19:25,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,19:30,4,0,01F0584N,01F0557N,31,90,213
2024/05/16,19:30,4,0,01F0584N,01F0557N,32,90,46
2024/05/16,19:30,4,0,01F0584N,01F0557N,41,77,4
2024/05/16,19:30,4,0,01F0584N,01F0557N,42,86,9
2024/05/16,19:30,4,0,01F0584N,01F0557N,5,81,8
2024/05/16,19:30,4,0,01F0633N,01F0584N,31,90,171
2024/05/16,19:30,4,0,01F0633N,01F0584N,32,90,36
2024/05/16,19:30,4,0,01F0633N,01F0584N,41,0,0
2024/05/16,19:30,4,0,01F0633N,01F0584N,42,82,10
2024/05/16,19:30,4,0,01F0633N,01F0584N,5,75,8
2024/05/16,19:30,4,0,01F0578S,01F0633S,31,90,102
2024/05/16,19:30,4,0,01F0578S,01F0633S,32,86,19
2024/05/16,19:30,4,0,01F0578S,01F0633S,41,0,0
2024/05/16,19:30,4,0,01F0578S,01F0633S,42,86,12
2024/05/16,19:30,4,0,01F0578S,01F0633S,5,77,8
2024/05/16,19:30,4,0,01F0633S,01F0664S,31,93,105
2024/05/16,19:30,4,0,01F0633S,01F0664S,32,86,17
2024/05/16,19:30,4,0,01F0633S,01F0664S,41,90,1
2024/05/16,19:30,4,0,01F0633S,01F0664S,42,88,6
2024/05/16,19:30,4,0,01F0633S,01F0664S,5,81,8
2024/05/16,19:30,4,0,01F0633N,01H0579N,31,86,31
2024/05/16,19:30,4,0,01F0633N,01H0579N,32,84,4
2024/05/16,19:30,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,19:30,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,19:30,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,19:30,4,0,01F0578S,01H0610S,31,86,44
2024/05/16,19:30,4,0,01F0578S,01H0610S,32,82,5
2024/05/16,19:30,4,0,01F0578S,01H0610S,41,0,0
2024/05/16,19:30,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,19:30,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,19:35,4,0,01F0584N,01F0557N,31,90,184
2024/05/16,19:35,4,0,01F0584N,01F0557N,32,86,36
2024/05/16,19:35,4,0,01F0584N,01F0557N,41,82,3
2024/05/16,19:35,4,0,01F0584N,01F0557N,42,82,5
2024/05/16,19:35,4,0,01F0584N,01F0557N,5,88,4
2024/05/16,19:35,4,0,01F0633N,01F0584N,31,90,144
2024/05/16,19:35,4,0,01F0633N,01F0584N,32,90,35
2024/05/16,19:35,4,0,01F0633N,01F0584N,41,79,1
2024/05/16,19:35,4,0,01F0633N,01F0584N,42,79,11
2024/05/16,19:35,4,0,01F0633N,01F0584N,5,82,7
2024/05/16,19:35,4,0,01F0578S,01F0633S,31,93,119
2024/05/16,19:35,4,0,01F0578S,01F0633S,32,90,21
2024/05/16,19:35,4,0,01F0578S,01F0633S,41,90,1
2024/05/16,19:35,4,0,01F0578S,01F0633S,42,82,15
2024/05/16,19:35,4,0,01F0578S,01F0633S,5,75,13
2024/05/16,19:35,4,0,01F0633S,01F0664S,31,93,87
2024/05/16,19:35,4,0,01F0633S,01F0664S,32,90,22
2024/05/16,19:35,4,0,01F0633S,01F0664S,41,86,1
2024/05/16,19:35,4,0,01F0633S,01F0664S,42,84,12
2024/05/16,19:35,4,0,01F0633S,01F0664S,5,75,11
2024/05/16,19:35,4,0,01F0633N,01H0579N,31,90,27
2024/05/16,19:35,4,0,01F0633N,01H0579N,32,86,4
2024/05/16,19:35,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,19:35,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,19:35,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,19:35,4,0,01F0578S,01H0610S,31,90,41
2024/05/16,19:35,4,0,01F0578S,01H0610S,32,88,10
2024/05/16,19:35,4,0,01F0578S,01H0610S,41,0,0
2024/05/16,19:35,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,19:35,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,19:40,4,0,01F0584N,01F0557N,31,93,173
2024/05/16,19:40,4,0,01F0584N,01F0557N,32,90,40
2024/05/16,19:40,4,0,01F0584N,01F0557N,41,91,2
2024/05/16,19:40,4,0,01F0584N,01F0557N,42,86,16
2024/05/16,19:40,4,0,01F0584N,01F0557N,5,82,10
2024/05/16,19:40,4,0,01F0633N,01F0584N,31,93,161
2024/05/16,19:40,4,0,01F0633N,01F0584N,32,90,36
2024/05/16,19:40,4,0,01F0633N,01F0584N,41,93,1
2024/05/16,19:40,4,0,01F0633N,01F0584N,42,86,17
2024/05/16,19:40,4,0,01F0633N,01F0584N,5,81,12
2024/05/16,19:40,4,0,01F0578S,01F0633S,31,93,112
2024/05/16,19:40,4,0,01F0578S,01F0633S,32,86,28
2024/05/16,19:40,4,0,01F0578S,01F0633S,41,90,1
2024/05/16,19:40,4,0,01F0578S,01F0633S,42,86,15
2024/05/16,19:40,4,0,01F0578S,01F0633S,5,86,11
2024/05/16,19:40,4,0,01F0633S,01F0664S,31,97,106
2024/05/16,19:40,4,0,01F0633S,01F0664S,32,93,29
2024/05/16,19:40,4,0,01F0633S,01F0664S,41,0,0
2024/05/16,19:40,4,0,01F0633S,01F0664S,42,86,9
2024/05/16,19:40,4,0,01F0633S,01F0664S,5,86,9
2024/05/16,19:40,4,0,01F0633N,01H0579N,31,90,16
2024/05/16,19:40,4,0,01F0633N,01H0579N,32,82,5
2024/05/16,19:40,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,19:40,4,0,01F0633N,01H0579N,42,82,1
2024/05/16,19:40,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,19:40,4,0,01F0578S,01H0610S,31,90,37
2024/05/16,19:40,4,0,01F0578S,01H0610S,32,86,7
2024/05/16,19:40,4,0,01F0578S,01H0610S,41,0,0
2024/05/16,19:40,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,19:40,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,19:45,4,0,01F0584N,01F0557N,31,93,167
2024/05/16,19:45,4,0,01F0584N,01F0557N,32,90,49
2024/05/16,19:45,4,0,01F0584N,01F0557N,41,97,1
2024/05/16,19:45,4,0,01F0584N,01F0557N,42,90,13
2024/05/16,19:45,4,0,01F0584N,01F0557N,5,82,9
2024/05/16,19:45,4,0,01F0633N,01F0584N,31,93,145
2024/05/16,19:45,4,0,01F0633N,01F0584N,32,86,29
2024/05/16,19:45,4,0,01F0633N,01F0584N,41,0,0
2024/05/16,19:45,4,0,01F0633N,01F0584N,42,86,11
2024/05/16,19:45,4,0,01F0633N,01F0584N,5,79,7
2024/05/16,19:45,4,0,01F0578S,01F0633S,31,93,110
2024/05/16,19:45,4,0,01F0578S,01F0633S,32,90,21
2024/05/16,19:45,4,0,01F0578S,01F0633S,41,0,0
2024/05/16,19:45,4,0,01F0578S,01F0633S,42,90,13
2024/05/16,19:45,4,0,01F0578S,01F0633S,5,82,10
2024/05/16,19:45,4,0,01F0633S,01F0664S,31,97,110
2024/05/16,19:45,4,0,01F0633S,01F0664S,32,90,19
2024/05/16,19:45,4,0,01F0633S,01F0664S,41,90,1
2024/05/16,19:45,4,0,01F0633S,01F0664S,42,90,11
2024/05/16,19:45,4,0,01F0633S,01F0664S,5,82,8
2024/05/16,19:45,4,0,01F0633N,01H0579N,31,90,23
2024/05/16,19:45,4,0,01F0633N,01H0579N,32,90,10
2024/05/16,19:45,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,19:45,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,19:45,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,19:45,4,0,01F0578S,01H0610S,31,90,33
2024/05/16,19:45,4,0,01F0578S,01H0610S,32,90,12
2024/05/16,19:45,4,0,01F0578S,01H0610S,41,0,0
2024/05/16,19:45,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,19:45,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,19:50,4,0,01F0584N,01F0557N,31,93,167
2024/05/16,19:50,4,0,01F0584N,01F0557N,32,93,33
2024/05/16,19:50,4,0,01F0584N,01F0557N,41,90,3
2024/05/16,19:50,4,0,01F0584N,01F0557N,42,90,14
2024/05/16,19:50,4,0,01F0584N,01F0557N,5,82,5
2024/05/16,19:50,4,0,01F0633N,01F0584N,31,93,134
2024/05/16,19:50,4,0,01F0633N,01F0584N,32,95,34
2024/05/16,19:50,4,0,01F0633N,01F0584N,41,86,1
2024/05/16,19:50,4,0,01F0633N,01F0584N,42,86,18
2024/05/16,19:50,4,0,01F0633N,01F0584N,5,81,10
2024/05/16,19:50,4,0,01F0578S,01F0633S,31,90,105
2024/05/16,19:50,4,0,01F0578S,01F0633S,32,90,18
2024/05/16,19:50,4,0,01F0578S,01F0633S,41,77,2
2024/05/16,19:50,4,0,01F0578S,01F0633S,42,82,15
2024/05/16,19:50,4,0,01F0578S,01F0633S,5,86,9
2024/05/16,19:50,4,0,01F0633S,01F0664S,31,97,87
2024/05/16,19:50,4,0,01F0633S,01F0664S,32,93,17
2024/05/16,19:50,4,0,01F0633S,01F0664S,41,0,0
2024/05/16,19:50,4,0,01F0633S,01F0664S,42,82,12
2024/05/16,19:50,4,0,01F0633S,01F0664S,5,84,6
2024/05/16,19:50,4,0,01F0633N,01H0579N,31,93,26
2024/05/16,19:50,4,0,01F0633N,01H0579N,32,93,6
2024/05/16,19:50,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,19:50,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,19:50,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,19:50,4,0,01F0578S,01H0610S,31,90,38
2024/05/16,19:50,4,0,01F0578S,01H0610S,32,86,15
2024/05/16,19:50,4,0,01F0578S,01H0610S,41,75,1
2024/05/16,19:50,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,19:50,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,19:55,4,0,01F0584N,01F0557N,31,93,135
2024/05/16,19:55,4,0,01F0584N,01F0557N,32,90,41
2024/05/16,19:55,4,0,01F0584N,01F0557N,41,81,2
2024/05/16,19:55,4,0,01F0584N,01F0557N,42,86,13
2024/05/16,19:55,4,0,01F0584N,01F0557N,5,82,11
2024/05/16,19:55,4,0,01F0633N,01F0584N,31,93,118
2024/05/16,19:55,4,0,01F0633N,01F0584N,32,90,33
2024/05/16,19:55,4,0,01F0633N,01F0584N,41,93,2
2024/05/16,19:55,4,0,01F0633N,01F0584N,42,82,17
2024/05/16,19:55,4,0,01F0633N,01F0584N,5,84,12
2024/05/16,19:55,4,0,01F0578S,01F0633S,31,93,117
2024/05/16,19:55,4,0,01F0578S,01F0633S,32,88,28
2024/05/16,19:55,4,0,01F0578S,01F0633S,41,86,1
2024/05/16,19:55,4,0,01F0578S,01F0633S,42,82,13
2024/05/16,19:55,4,0,01F0578S,01F0633S,5,75,2
2024/05/16,19:55,4,0,01F0633S,01F0664S,31,93,120
2024/05/16,19:55,4,0,01F0633S,01F0664S,32,90,29
2024/05/16,19:55,4,0,01F0633S,01F0664S,41,90,3
2024/05/16,19:55,4,0,01F0633S,01F0664S,42,84,12
2024/05/16,19:55,4,0,01F0633S,01F0664S,5,86,7
2024/05/16,19:55,4,0,01F0633N,01H0579N,31,93,23
2024/05/16,19:55,4,0,01F0633N,01H0579N,32,93,2
2024/05/16,19:55,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,19:55,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,19:55,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,19:55,4,0,01F0578S,01H0610S,31,86,41
2024/05/16,19:55,4,0,01F0578S,01H0610S,32,90,7
2024/05/16,19:55,4,0,01F0578S,01H0610S,41,0,0
2024/05/16,19:55,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,19:55,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,20:00,4,0,01F0584N,01F0557N,31,97,168
2024/05/16,20:00,4,0,01F0584N,01F0557N,32,93,32
2024/05/16,20:00,4,0,01F0584N,01F0557N,41,84,2
2024/05/16,20:00,4,0,01F0584N,01F0557N,42,86,16
2024/05/16,20:00,4,0,01F0584N,01F0557N,5,82,10
2024/05/16,20:00,4,0,01F0633N,01F0584N,31,93,128
2024/05/16,20:00,4,0,01F0633N,01F0584N,32,90,33
2024/05/16,20:00,4,0,01F0633N,01F0584N,41,90,1
2024/05/16,20:00,4,0,01F0633N,01F0584N,42,81,18
2024/05/16,20:00,4,0,01F0633N,01F0584N,5,79,12
2024/05/16,20:00,4,0,01F0578S,01F0633S,31,91,100
2024/05/16,20:00,4,0,01F0578S,01F0633S,32,90,29
2024/05/16,20:00,4,0,01F0578S,01F0633S,41,79,1
2024/05/16,20:00,4,0,01F0578S,01F0633S,42,82,16
2024/05/16,20:00,4,0,01F0578S,01F0633S,5,79,6
2024/05/16,20:00,4,0,01F0633S,01F0664S,31,95,100
2024/05/16,20:00,4,0,01F0633S,01F0664S,32,97,19
2024/05/16,20:00,4,0,01F0633S,01F0664S,41,86,2
2024/05/16,20:00,4,0,01F0633S,01F0664S,42,86,11
2024/05/16,20:00,4,0,01F0633S,01F0664S,5,82,3
2024/05/16,20:00,4,0,01F0633N,01H0579N,31,90,31
2024/05/16,20:00,4,0,01F0633N,01H0579N,32,86,9
2024/05/16,20:00,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,20:00,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,20:00,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,20:00,4,0,01F0578S,01H0610S,31,90,37
2024/05/16,20:00,4,0,01F0578S,01H0610S,32,86,5
2024/05/16,20:00,4,0,01F0578S,01H0610S,41,0,0
2024/05/16,20:00,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,20:00,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,20:05,4,0,01F0584N,01F0557N,31,97,165
2024/05/16,20:05,4,0,01F0584N,01F0557N,32,93,36
2024/05/16,20:05,4,0,01F0584N,01F0557N,41,61,1
2024/05/16,20:05,4,0,01F0584N,01F0557N,42,90,10
2024/05/16,20:05,4,0,01F0584N,01F0557N,5,86,10
2024/05/16,20:05,4,0,01F0633N,01F0584N,31,93,131
2024/05/16,20:05,4,0,01F0633N,01F0584N,32,88,24
2024/05/16,20:05,4,0,01F0633N,01F0584N,41,88,2
2024/05/16,20:05,4,0,01F0633N,01F0584N,42,82,17
2024/05/16,20:05,4,0,01F0633N,01F0584N,5,82,15
2024/05/16,20:05,4,0,01F0578S,01F0633S,31,93,107
2024/05/16,20:05,4,0,01F0578S,01F0633S,32,90,23
2024/05/16,20:05,4,0,01F0578S,01F0633S,41,86,1
2024/05/16,20:05,4,0,01F0578S,01F0633S,42,82,15
2024/05/16,20:05,4,0,01F0578S,01F0633S,5,79,14
2024/05/16,20:05,4,0,01F0633S,01F0664S,31,93,92
2024/05/16,20:05,4,0,01F0633S,01F0664S,32,93,26
2024/05/16,20:05,4,0,01F0633S,01F0664S,41,81,2
2024/05/16,20:05,4,0,01F0633S,01F0664S,42,86,14
2024/05/16,20:05,4,0,01F0633S,01F0664S,5,82,9
2024/05/16,20:05,4,0,01F0633N,01H0579N,31,93,39
2024/05/16,20:05,4,0,01F0633N,01H0579N,32,88,4
2024/05/16,20:05,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,20:05,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,20:05,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,20:05,4,0,01F0578S,01H0610S,31,90,31
2024/05/16,20:05,4,0,01F0578S,01H0610S,32,90,6
2024/05/16,20:05,4,0,01F0578S,01H0610S,41,0,0
2024/05/16,20:05,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,20:05,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,20:10,4,0,01F0584N,01F0557N,31,97,125
2024/05/16,20:10,4,0,01F0584N,01F0557N,32,97,28
2024/05/16,20:10,4,0,01F0584N,01F0557N,41,88,4
2024/05/16,20:10,4,0,01F0584N,01F0557N,42,86,18
2024/05/16,20:10,4,0,01F0584N,01F0557N,5,81,6
2024/05/16,20:10,4,0,01F0633N,01F0584N,31,93,113
2024/05/16,20:10,4,0,01F0633N,01F0584N,32,95,22
2024/05/16,20:10,4,0,01F0633N,01F0584N,41,86,1
2024/05/16,20:10,4,0,01F0633N,01F0584N,42,86,15
2024/05/16,20:10,4,0,01F0633N,01F0584N,5,79,15
2024/05/16,20:10,4,0,01F0578S,01F0633S,31,93,97
2024/05/16,20:10,4,0,01F0578S,01F0633S,32,93,25
2024/05/16,20:10,4,0,01F0578S,01F0633S,41,86,2
2024/05/16,20:10,4,0,01F0578S,01F0633S,42,86,15
2024/05/16,20:10,4,0,01F0578S,01F0633S,5,82,8
2024/05/16,20:10,4,0,01F0633S,01F0664S,31,97,104
2024/05/16,20:10,4,0,01F0633S,01F0664S,32,93,23
2024/05/16,20:10,4,0,01F0633S,01F0664S,41,88,2
2024/05/16,20:10,4,0,01F0633S,01F0664S,42,81,14
2024/05/16,20:10,4,0,01F0633S,01F0664S,5,79,11
2024/05/16,20:10,4,0,01F0633N,01H0579N,31,93,20
2024/05/16,20:10,4,0,01F0633N,01H0579N,32,88,6
2024/05/16,20:10,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,20:10,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,20:10,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,20:10,4,0,01F0578S,01H0610S,31,93,37
2024/05/16,20:10,4,0,01F0578S,01H0610S,32,86,13
2024/05/16,20:10,4,0,01F0578S,01H0610S,41,0,0
2024/05/16,20:10,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,20:10,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,20:15,4,0,01F0584N,01F0557N,31,97,118
2024/05/16,20:15,4,0,01F0584N,01F0557N,32,93,51
2024/05/16,20:15,4,0,01F0584N,01F0557N,41,90,2
2024/05/16,20:15,4,0,01F0584N,01F0557N,42,86,9
2024/05/16,20:15,4,0,01F0584N,01F0557N,5,82,13
2024/05/16,20:15,4,0,01F0633N,01F0584N,31,93,123
2024/05/16,20:15,4,0,01F0633N,01F0584N,32,93,38
2024/05/16,20:15,4,0,01F0633N,01F0584N,41,0,0
2024/05/16,20:15,4,0,01F0633N,01F0584N,42,86,13
2024/05/16,20:15,4,0,01F0633N,01F0584N,5,84,10
2024/05/16,20:15,4,0,01F0578S,01F0633S,31,95,112
2024/05/16,20:15,4,0,01F0578S,01F0633S,32,95,18
2024/05/16,20:15,4,0,01F0578S,01F0633S,41,0,0
2024/05/16,20:15,4,0,01F0578S,01F0633S,42,82,8
2024/05/16,20:15,4,0,01F0578S,01F0633S,5,82,15
2024/05/16,20:15,4,0,01F0633S,01F0664S,31,97,114
2024/05/16,20:15,4,0,01F0633S,01F0664S,32,93,20
2024/05/16,20:15,4,0,01F0633S,01F0664S,41,0,0
2024/05/16,20:15,4,0,01F0633S,01F0664S,42,90,5
2024/05/16,20:15,4,0,01F0633S,01F0664S,5,86,10
2024/05/16,20:15,4,0,01F0633N,01H0579N,31,93,23
2024/05/16,20:15,4,0,01F0633N,01H0579N,32,91,8
2024/05/16,20:15,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,20:15,4,0,01F0633N,01H0579N,42,79,1
2024/05/16,20:15,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,20:15,4,0,01F0578S,01H0610S,31,86,39
2024/05/16,20:15,4,0,01F0578S,01H0610S,32,90,15
2024/05/16,20:15,4,0,01F0578S,01H0610S,41,75,1
2024/05/16,20:15,4,0,01F0578S,01H0610S,42,0,0
2024/05/16,20:15,4,0,01F0578S,01H0610S,5,0,0
2024/05/16,20:20,4,0,01F0584N,01F0557N,31,93,157
2024/05/16,20:20,4,0,01F0584N,01F0557N,32,93,37
2024/05/16,20:20,4,0,01F0584N,01F0557N,41,0,0
2024/05/16,20:20,4,0,01F0584N,01F0557N,42,86,21
2024/05/16,20:20,4,0,01F0584N,01F0557N,5,82,3
2024/05/16,20:20,4,0,01F0633N,01F0584N,31,93,144
2024/05/16,20:20,4,0,01F0633N,01F0584N,32,93,26
2024/05/16,20:20,4,0,01F0633N,01F0584N,41,0,0
2024/05/16,20:20,4,0,01F0633N,01F0584N,42,86,20
2024/05/16,20:20,4,0,01F0633N,01F0584N,5,82,7
2024/05/16,20:20,4,0,01F0578S,01F0633S,31,93,110
2024/05/16,20:20,4,0,01F0578S,01F0633S,32,88,22
2024/05/16,20:20,4,0,01F0578S,01F0633S,41,86,3
2024/05/16,20:20,4,0,01F0578S,01F0633S,42,86,7
2024/05/16,20:20,4,0,01F0578S,01F0633S,5,81,10
2024/05/16,20:20,4,0,01F0633S,01F0664S,31,97,86
2024/05/16,20:20,4,0,01F0633S,01F0664S,32,97,16
2024/05/16,20:20,4,0,01F0633S,01F0664S,41,88,2
2024/05/16,20:20,4,0,01F0633S,01F0664S,42,86,9
2024/05/16,20:20,4,0,01F0633S,01F0664S,5,84,12
2024/05/16,20:20,4,0,01F0633N,01H0579N,31,93,29
2024/05/16,20:20,4,0,01F0633N,01H0579N,32,93,3
2024/05/16,20:20,4,0,01F0633N,01H0579N,41,0,0
2024/05/16,20:20,4,0,01F0633N,01H0579N,42,0,0
2024/05/16,20:20,4,0,01F0633N,01H0579N,5,0,0
2024/05/16,20:20,4,0,01F0578S,01H0610S,31,90,38
2024/05/16,20:20,4,0,01F0578S,01H0610S,32,91,4
2024/05/16,20:20,4,0,01F0578S,01H0610S,41,90,3
