TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/26,20:45,0,1,01F0633S,01F0664S,31,90,196
2024/05/26,20:45,0,1,01F0633S,01F0664S,32,86,26
2024/05/26,20:45,0,1,01F0633S,01F0664S,41,79,3
2024/05/26,20:45,0,1,01F0633S,01F0664S,42,82,4
2024/05/26,20:45,0,1,01F0633S,01F0664S,5,82,1
2024/05/26,20:45,0,1,01F0633N,01H0579N,31,86,45
2024/05/26,20:45,0,1,01F0633N,01H0579N,32,82,14
2024/05/26,20:45,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,20:45,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,20:45,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,20:45,0,1,01F0578S,01H0610S,31,82,60
2024/05/26,20:45,0,1,01F0578S,01H0610S,32,88,10
2024/05/26,20:45,0,1,01F0578S,01H0610S,41,82,3
2024/05/26,20:45,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,20:45,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,20:50,0,1,01F0584N,01F0557N,31,86,227
2024/05/26,20:50,0,1,01F0584N,01F0557N,32,86,53
2024/05/26,20:50,0,1,01F0584N,01F0557N,41,86,4
2024/05/26,20:50,0,1,01F0584N,01F0557N,42,79,5
2024/05/26,20:50,0,1,01F0584N,01F0557N,5,75,5
2024/05/26,20:50,0,1,01F0633N,01F0584N,31,90,166
2024/05/26,20:50,0,1,01F0633N,01F0584N,32,88,32
2024/05/26,20:50,0,1,01F0633N,01F0584N,41,84,2
2024/05/26,20:50,0,1,01F0633N,01F0584N,42,81,2
2024/05/26,20:50,0,1,01F0633N,01F0584N,5,82,5
2024/05/26,20:50,0,1,01F0578S,01F0633S,31,86,187
2024/05/26,20:50,0,1,01F0578S,01F0633S,32,79,21
2024/05/26,20:50,0,1,01F0578S,01F0633S,41,72,1
2024/05/26,20:50,0,1,01F0578S,01F0633S,42,75,5
2024/05/26,20:50,0,1,01F0578S,01F0633S,5,75,4
2024/05/26,20:50,0,1,01F0633S,01F0664S,31,90,199
2024/05/26,20:50,0,1,01F0633S,01F0664S,32,90,25
2024/05/26,20:50,0,1,01F0633S,01F0664S,41,0,0
2024/05/26,20:50,0,1,01F0633S,01F0664S,42,82,5
2024/05/26,20:50,0,1,01F0633S,01F0664S,5,81,6
2024/05/26,20:50,0,1,01F0633N,01H0579N,31,86,48
2024/05/26,20:50,0,1,01F0633N,01H0579N,32,82,8
2024/05/26,20:50,0,1,01F0633N,01H0579N,41,90,1
2024/05/26,20:50,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,20:50,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,20:50,0,1,01F0578S,01H0610S,31,82,52
2024/05/26,20:50,0,1,01F0578S,01H0610S,32,90,2
2024/05/26,20:50,0,1,01F0578S,01H0610S,41,72,1
2024/05/26,20:50,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,20:50,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,20:55,0,1,01F0584N,01F0557N,31,90,219
2024/05/26,20:55,0,1,01F0584N,01F0557N,32,86,27
2024/05/26,20:55,0,1,01F0584N,01F0557N,41,84,6
2024/05/26,20:55,0,1,01F0584N,01F0557N,42,82,6
2024/05/26,20:55,0,1,01F0584N,01F0557N,5,82,3
2024/05/26,20:55,0,1,01F0633N,01F0584N,31,90,165
2024/05/26,20:55,0,1,01F0633N,01F0584N,32,88,26
2024/05/26,20:55,0,1,01F0633N,01F0584N,41,82,3
2024/05/26,20:55,0,1,01F0633N,01F0584N,42,86,7
2024/05/26,20:55,0,1,01F0633N,01F0584N,5,82,2
2024/05/26,20:55,0,1,01F0578S,01F0633S,31,86,178
2024/05/26,20:55,0,1,01F0578S,01F0633S,32,82,25
2024/05/26,20:55,0,1,01F0578S,01F0633S,41,82,3
2024/05/26,20:55,0,1,01F0578S,01F0633S,42,79,7
2024/05/26,20:55,0,1,01F0578S,01F0633S,5,81,4
2024/05/26,20:55,0,1,01F0633S,01F0664S,31,93,206
2024/05/26,20:55,0,1,01F0633S,01F0664S,32,93,27
2024/05/26,20:55,0,1,01F0633S,01F0664S,41,86,2
2024/05/26,20:55,0,1,01F0633S,01F0664S,42,82,8
2024/05/26,20:55,0,1,01F0633S,01F0664S,5,79,4
2024/05/26,20:55,0,1,01F0633N,01H0579N,31,86,33
2024/05/26,20:55,0,1,01F0633N,01H0579N,32,86,5
2024/05/26,20:55,0,1,01F0633N,01H0579N,41,79,1
2024/05/26,20:55,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,20:55,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,20:55,0,1,01F0578S,01H0610S,31,86,48
2024/05/26,20:55,0,1,01F0578S,01H0610S,32,82,10
2024/05/26,20:55,0,1,01F0578S,01H0610S,41,0,0
2024/05/26,20:55,0,1,01F0578S,01H0610S,42,82,1
2024/05/26,20:55,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,21:00,0,1,01F0584N,01F0557N,31,90,222
2024/05/26,21:00,0,1,01F0584N,01F0557N,32,90,43
2024/05/26,21:00,0,1,01F0584N,01F0557N,41,86,2
2024/05/26,21:00,0,1,01F0584N,01F0557N,42,86,1
2024/05/26,21:00,0,1,01F0584N,01F0557N,5,0,0
2024/05/26,21:00,0,1,01F0633N,01F0584N,31,93,159
2024/05/26,21:00,0,1,01F0633N,01F0584N,32,88,28
2024/05/26,21:00,0,1,01F0633N,01F0584N,41,14,1
2024/05/26,21:00,0,1,01F0633N,01F0584N,42,90,1
2024/05/26,21:00,0,1,01F0633N,01F0584N,5,82,1
2024/05/26,21:00,0,1,01F0578S,01F0633S,31,90,172
2024/05/26,21:00,0,1,01F0578S,01F0633S,32,93,27
2024/05/26,21:00,0,1,01F0578S,01F0633S,41,0,0
2024/05/26,21:00,0,1,01F0578S,01F0633S,42,75,1
2024/05/26,21:00,0,1,01F0578S,01F0633S,5,84,2
2024/05/26,21:00,0,1,01F0633S,01F0664S,31,90,220
2024/05/26,21:00,0,1,01F0633S,01F0664S,32,82,33
2024/05/26,21:00,0,1,01F0633S,01F0664S,41,84,2
2024/05/26,21:00,0,1,01F0633S,01F0664S,42,72,1
2024/05/26,21:00,0,1,01F0633S,01F0664S,5,82,3
2024/05/26,21:00,0,1,01F0633N,01H0579N,31,86,53
2024/05/26,21:00,0,1,01F0633N,01H0579N,32,84,8
2024/05/26,21:00,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,21:00,0,1,01F0633N,01H0579N,42,82,1
2024/05/26,21:00,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,21:00,0,1,01F0578S,01H0610S,31,86,38
2024/05/26,21:00,0,1,01F0578S,01H0610S,32,90,6
2024/05/26,21:00,0,1,01F0578S,01H0610S,41,86,1
2024/05/26,21:00,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,21:00,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,21:05,0,1,01F0584N,01F0557N,31,90,220
2024/05/26,21:05,0,1,01F0584N,01F0557N,32,86,31
2024/05/26,21:05,0,1,01F0584N,01F0557N,41,82,7
2024/05/26,21:05,0,1,01F0584N,01F0557N,42,82,1
2024/05/26,21:05,0,1,01F0584N,01F0557N,5,88,2
2024/05/26,21:05,0,1,01F0633N,01F0584N,31,90,160
2024/05/26,21:05,0,1,01F0633N,01F0584N,32,88,30
2024/05/26,21:05,0,1,01F0633N,01F0584N,41,90,2
2024/05/26,21:05,0,1,01F0633N,01F0584N,42,77,2
2024/05/26,21:05,0,1,01F0633N,01F0584N,5,82,3
2024/05/26,21:05,0,1,01F0578S,01F0633S,31,91,162
2024/05/26,21:05,0,1,01F0578S,01F0633S,32,86,28
2024/05/26,21:05,0,1,01F0578S,01F0633S,41,50,2
2024/05/26,21:05,0,1,01F0578S,01F0633S,42,82,8
2024/05/26,21:05,0,1,01F0578S,01F0633S,5,84,2
2024/05/26,21:05,0,1,01F0633S,01F0664S,31,93,178
2024/05/26,21:05,0,1,01F0633S,01F0664S,32,93,36
2024/05/26,21:05,0,1,01F0633S,01F0664S,41,90,3
2024/05/26,21:05,0,1,01F0633S,01F0664S,42,81,4
2024/05/26,21:05,0,1,01F0633S,01F0664S,5,86,2
2024/05/26,21:05,0,1,01F0633N,01H0579N,31,82,51
2024/05/26,21:05,0,1,01F0633N,01H0579N,32,90,8
2024/05/26,21:05,0,1,01F0633N,01H0579N,41,75,1
2024/05/26,21:05,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,21:05,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,21:05,0,1,01F0578S,01H0610S,31,90,49
2024/05/26,21:05,0,1,01F0578S,01H0610S,32,86,3
2024/05/26,21:05,0,1,01F0578S,01H0610S,41,0,0
2024/05/26,21:05,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,21:05,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,21:10,0,1,01F0584N,01F0557N,31,93,192
2024/05/26,21:10,0,1,01F0584N,01F0557N,32,93,44
2024/05/26,21:10,0,1,01F0584N,01F0557N,41,86,4
2024/05/26,21:10,0,1,01F0584N,01F0557N,42,77,6
2024/05/26,21:10,0,1,01F0584N,01F0557N,5,79,3
2024/05/26,21:10,0,1,01F0633N,01F0584N,31,93,145
2024/05/26,21:10,0,1,01F0633N,01F0584N,32,91,32
2024/05/26,21:10,0,1,01F0633N,01F0584N,41,90,3
2024/05/26,21:10,0,1,01F0633N,01F0584N,42,82,4
2024/05/26,21:10,0,1,01F0633N,01F0584N,5,79,2
2024/05/26,21:10,0,1,01F0578S,01F0633S,31,90,164
2024/05/26,21:10,0,1,01F0578S,01F0633S,32,88,24
2024/05/26,21:10,0,1,01F0578S,01F0633S,41,82,3
2024/05/26,21:10,0,1,01F0578S,01F0633S,42,86,1
2024/05/26,21:10,0,1,01F0578S,01F0633S,5,75,7
2024/05/26,21:10,0,1,01F0633S,01F0664S,31,86,193
2024/05/26,21:10,0,1,01F0633S,01F0664S,32,90,36
2024/05/26,21:10,0,1,01F0633S,01F0664S,41,86,4
2024/05/26,21:10,0,1,01F0633S,01F0664S,42,79,4
2024/05/26,21:10,0,1,01F0633S,01F0664S,5,79,3
2024/05/26,21:10,0,1,01F0633N,01H0579N,31,90,45
2024/05/26,21:10,0,1,01F0633N,01H0579N,32,86,8
2024/05/26,21:10,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,21:10,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,21:10,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,21:10,0,1,01F0578S,01H0610S,31,86,36
2024/05/26,21:10,0,1,01F0578S,01H0610S,32,86,5
2024/05/26,21:10,0,1,01F0578S,01H0610S,41,0,0
2024/05/26,21:10,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,21:10,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,21:15,0,1,01F0584N,01F0557N,31,90,207
2024/05/26,21:15,0,1,01F0584N,01F0557N,32,93,27
2024/05/26,21:15,0,1,01F0584N,01F0557N,41,95,2
2024/05/26,21:15,0,1,01F0584N,01F0557N,42,86,4
2024/05/26,21:15,0,1,01F0584N,01F0557N,5,79,3
2024/05/26,21:15,0,1,01F0633N,01F0584N,31,91,156
2024/05/26,21:15,0,1,01F0633N,01F0584N,32,93,25
2024/05/26,21:15,0,1,01F0633N,01F0584N,41,86,1
2024/05/26,21:15,0,1,01F0633N,01F0584N,42,86,4
2024/05/26,21:15,0,1,01F0633N,01F0584N,5,79,5
2024/05/26,21:15,0,1,01F0578S,01F0633S,31,90,164
2024/05/26,21:15,0,1,01F0578S,01F0633S,32,86,27
2024/05/26,21:15,0,1,01F0578S,01F0633S,41,86,5
2024/05/26,21:15,0,1,01F0578S,01F0633S,42,82,4
2024/05/26,21:15,0,1,01F0578S,01F0633S,5,86,2
2024/05/26,21:15,0,1,01F0633S,01F0664S,31,90,216
2024/05/26,21:15,0,1,01F0633S,01F0664S,32,86,27
2024/05/26,21:15,0,1,01F0633S,01F0664S,41,79,12
2024/05/26,21:15,0,1,01F0633S,01F0664S,42,82,3
2024/05/26,21:15,0,1,01F0633S,01F0664S,5,86,5
2024/05/26,21:15,0,1,01F0633N,01H0579N,31,86,37
2024/05/26,21:15,0,1,01F0633N,01H0579N,32,88,6
2024/05/26,21:15,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,21:15,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,21:15,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,21:15,0,1,01F0578S,01H0610S,31,84,30
2024/05/26,21:15,0,1,01F0578S,01H0610S,32,82,9
2024/05/26,21:15,0,1,01F0578S,01H0610S,41,79,1
2024/05/26,21:15,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,21:15,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,21:20,0,1,01F0584N,01F0557N,31,90,225
2024/05/26,21:20,0,1,01F0584N,01F0557N,32,90,33
2024/05/26,21:20,0,1,01F0584N,01F0557N,41,86,6
2024/05/26,21:20,0,1,01F0584N,01F0557N,42,84,4
2024/05/26,21:20,0,1,01F0584N,01F0557N,5,86,5
2024/05/26,21:20,0,1,01F0633N,01F0584N,31,90,187
2024/05/26,21:20,0,1,01F0633N,01F0584N,32,90,22
2024/05/26,21:20,0,1,01F0633N,01F0584N,41,82,3
2024/05/26,21:20,0,1,01F0633N,01F0584N,42,86,3
2024/05/26,21:20,0,1,01F0633N,01F0584N,5,82,3
2024/05/26,21:20,0,1,01F0578S,01F0633S,31,90,147
2024/05/26,21:20,0,1,01F0578S,01F0633S,32,90,20
2024/05/26,21:20,0,1,01F0578S,01F0633S,41,84,2
2024/05/26,21:20,0,1,01F0578S,01F0633S,42,73,2
2024/05/26,21:20,0,1,01F0578S,01F0633S,5,82,6
2024/05/26,21:20,0,1,01F0633S,01F0664S,31,93,199
2024/05/26,21:20,0,1,01F0633S,01F0664S,32,93,28
2024/05/26,21:20,0,1,01F0633S,01F0664S,41,82,5
2024/05/26,21:20,0,1,01F0633S,01F0664S,42,86,3
2024/05/26,21:20,0,1,01F0633S,01F0664S,5,79,1
2024/05/26,21:20,0,1,01F0633N,01H0579N,31,86,35
2024/05/26,21:20,0,1,01F0633N,01H0579N,32,90,7
2024/05/26,21:20,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,21:20,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,21:20,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,21:20,0,1,01F0578S,01H0610S,31,86,44
2024/05/26,21:20,0,1,01F0578S,01H0610S,32,88,8
2024/05/26,21:20,0,1,01F0578S,01H0610S,41,88,2
2024/05/26,21:20,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,21:20,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,21:25,0,1,01F0584N,01F0557N,31,93,218
2024/05/26,21:25,0,1,01F0584N,01F0557N,32,93,33
2024/05/26,21:25,0,1,01F0584N,01F0557N,41,86,5
2024/05/26,21:25,0,1,01F0584N,01F0557N,42,81,4
2024/05/26,21:25,0,1,01F0584N,01F0557N,5,75,2
2024/05/26,21:25,0,1,01F0633N,01F0584N,31,93,169
2024/05/26,21:25,0,1,01F0633N,01F0584N,32,93,25
2024/05/26,21:25,0,1,01F0633N,01F0584N,41,86,3
2024/05/26,21:25,0,1,01F0633N,01F0584N,42,86,5
2024/05/26,21:25,0,1,01F0633N,01F0584N,5,79,2
2024/05/26,21:25,0,1,01F0578S,01F0633S,31,90,156
2024/05/26,21:25,0,1,01F0578S,01F0633S,32,90,27
2024/05/26,21:25,0,1,01F0578S,01F0633S,41,84,2
2024/05/26,21:25,0,1,01F0578S,01F0633S,42,81,4
2024/05/26,21:25,0,1,01F0578S,01F0633S,5,81,2
2024/05/26,21:25,0,1,01F0633S,01F0664S,31,90,172
2024/05/26,21:25,0,1,01F0633S,01F0664S,32,90,27
2024/05/26,21:25,0,1,01F0633S,01F0664S,41,86,3
2024/05/26,21:25,0,1,01F0633S,01F0664S,42,79,4
2024/05/26,21:25,0,1,01F0633S,01F0664S,5,81,8
2024/05/26,21:25,0,1,01F0633N,01H0579N,31,90,39
2024/05/26,21:25,0,1,01F0633N,01H0579N,32,93,4
2024/05/26,21:25,0,1,01F0633N,01H0579N,41,86,1
2024/05/26,21:25,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,21:25,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,21:25,0,1,01F0578S,01H0610S,31,86,32
2024/05/26,21:25,0,1,01F0578S,01H0610S,32,82,5
2024/05/26,21:25,0,1,01F0578S,01H0610S,41,79,1
2024/05/26,21:25,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,21:25,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,21:30,0,1,01F0584N,01F0557N,31,93,191
2024/05/26,21:30,0,1,01F0584N,01F0557N,32,90,33
2024/05/26,21:30,0,1,01F0584N,01F0557N,41,88,6
2024/05/26,21:30,0,1,01F0584N,01F0557N,42,82,3
2024/05/26,21:30,0,1,01F0584N,01F0557N,5,82,3
2024/05/26,21:30,0,1,01F0633N,01F0584N,31,93,143
2024/05/26,21:30,0,1,01F0633N,01F0584N,32,93,25
2024/05/26,21:30,0,1,01F0633N,01F0584N,41,86,6
2024/05/26,21:30,0,1,01F0633N,01F0584N,42,77,2
2024/05/26,21:30,0,1,01F0633N,01F0584N,5,82,3
2024/05/26,21:30,0,1,01F0578S,01F0633S,31,93,159
2024/05/26,21:30,0,1,01F0578S,01F0633S,32,90,32
2024/05/26,21:30,0,1,01F0578S,01F0633S,41,84,2
2024/05/26,21:30,0,1,01F0578S,01F0633S,42,84,4
2024/05/26,21:30,0,1,01F0578S,01F0633S,5,72,3
2024/05/26,21:30,0,1,01F0633S,01F0664S,31,93,180
2024/05/26,21:30,0,1,01F0633S,01F0664S,32,93,34
2024/05/26,21:30,0,1,01F0633S,01F0664S,41,90,5
2024/05/26,21:30,0,1,01F0633S,01F0664S,42,79,4
2024/05/26,21:30,0,1,01F0633S,01F0664S,5,79,3
2024/05/26,21:30,0,1,01F0633N,01H0579N,31,90,55
2024/05/26,21:30,0,1,01F0633N,01H0579N,32,86,7
2024/05/26,21:30,0,1,01F0633N,01H0579N,41,28,1
2024/05/26,21:30,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,21:30,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,21:30,0,1,01F0578S,01H0610S,31,90,45
2024/05/26,21:30,0,1,01F0578S,01H0610S,32,82,7
2024/05/26,21:30,0,1,01F0578S,01H0610S,41,90,1
2024/05/26,21:30,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,21:30,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,21:35,0,1,01F0584N,01F0557N,31,90,212
2024/05/26,21:35,0,1,01F0584N,01F0557N,32,90,32
2024/05/26,21:35,0,1,01F0584N,01F0557N,41,84,4
2024/05/26,21:35,0,1,01F0584N,01F0557N,42,79,6
2024/05/26,21:35,0,1,01F0584N,01F0557N,5,0,0
2024/05/26,21:35,0,1,01F0633N,01F0584N,31,93,165
2024/05/26,21:35,0,1,01F0633N,01F0584N,32,86,31
2024/05/26,21:35,0,1,01F0633N,01F0584N,41,86,3
2024/05/26,21:35,0,1,01F0633N,01F0584N,42,82,5
2024/05/26,21:35,0,1,01F0633N,01F0584N,5,82,4
2024/05/26,21:35,0,1,01F0578S,01F0633S,31,93,154
2024/05/26,21:35,0,1,01F0578S,01F0633S,32,90,19
2024/05/26,21:35,0,1,01F0578S,01F0633S,41,14,1
2024/05/26,21:35,0,1,01F0578S,01F0633S,42,86,3
2024/05/26,21:35,0,1,01F0578S,01F0633S,5,84,2
2024/05/26,21:35,0,1,01F0633S,01F0664S,31,93,169
2024/05/26,21:35,0,1,01F0633S,01F0664S,32,93,20
2024/05/26,21:35,0,1,01F0633S,01F0664S,41,0,0
2024/05/26,21:35,0,1,01F0633S,01F0664S,42,84,2
2024/05/26,21:35,0,1,01F0633S,01F0664S,5,90,1
2024/05/26,21:35,0,1,01F0633N,01H0579N,31,90,27
2024/05/26,21:35,0,1,01F0633N,01H0579N,32,82,7
2024/05/26,21:35,0,1,01F0633N,01H0579N,41,90,3
2024/05/26,21:35,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,21:35,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,21:35,0,1,01F0578S,01H0610S,31,86,46
2024/05/26,21:35,0,1,01F0578S,01H0610S,32,84,8
2024/05/26,21:35,0,1,01F0578S,01H0610S,41,82,1
2024/05/26,21:35,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,21:35,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,21:40,0,1,01F0584N,01F0557N,31,93,188
2024/05/26,21:40,0,1,01F0584N,01F0557N,32,93,29
2024/05/26,21:40,0,1,01F0584N,01F0557N,41,90,3
2024/05/26,21:40,0,1,01F0584N,01F0557N,42,82,4
2024/05/26,21:40,0,1,01F0584N,01F0557N,5,86,4
2024/05/26,21:40,0,1,01F0633N,01F0584N,31,93,156
2024/05/26,21:40,0,1,01F0633N,01F0584N,32,90,17
2024/05/26,21:40,0,1,01F0633N,01F0584N,41,18,1
2024/05/26,21:40,0,1,01F0633N,01F0584N,42,84,4
2024/05/26,21:40,0,1,01F0633N,01F0584N,5,90,3
2024/05/26,21:40,0,1,01F0578S,01F0633S,31,91,156
2024/05/26,21:40,0,1,01F0578S,01F0633S,32,93,27
2024/05/26,21:40,0,1,01F0578S,01F0633S,41,82,1
2024/05/26,21:40,0,1,01F0578S,01F0633S,42,82,5
2024/05/26,21:40,0,1,01F0578S,01F0633S,5,82,6
2024/05/26,21:40,0,1,01F0633S,01F0664S,31,93,188
2024/05/26,21:40,0,1,01F0633S,01F0664S,32,90,26
2024/05/26,21:40,0,1,01F0633S,01F0664S,41,91,2
2024/05/26,21:40,0,1,01F0633S,01F0664S,42,90,7
2024/05/26,21:40,0,1,01F0633S,01F0664S,5,81,2
2024/05/26,21:40,0,1,01F0633N,01H0579N,31,86,46
2024/05/26,21:40,0,1,01F0633N,01H0579N,32,86,6
2024/05/26,21:40,0,1,01F0633N,01H0579N,41,86,1
2024/05/26,21:40,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,21:40,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,21:40,0,1,01F0578S,01H0610S,31,90,41
2024/05/26,21:40,0,1,01F0578S,01H0610S,32,90,6
2024/05/26,21:40,0,1,01F0578S,01H0610S,41,82,1
2024/05/26,21:40,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,21:40,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,21:45,0,1,01F0584N,01F0557N,31,90,230
2024/05/26,21:45,0,1,01F0584N,01F0557N,32,90,35
2024/05/26,21:45,0,1,01F0584N,01F0557N,41,82,8
2024/05/26,21:45,0,1,01F0584N,01F0557N,42,77,4
2024/05/26,21:45,0,1,01F0584N,01F0557N,5,82,8
2024/05/26,21:45,0,1,01F0633N,01F0584N,31,93,171
2024/05/26,21:45,0,1,01F0633N,01F0584N,32,91,30
2024/05/26,21:45,0,1,01F0633N,01F0584N,41,86,4
2024/05/26,21:45,0,1,01F0633N,01F0584N,42,79,4
2024/05/26,21:45,0,1,01F0633N,01F0584N,5,82,12
2024/05/26,21:45,0,1,01F0578S,01F0633S,31,93,131
2024/05/26,21:45,0,1,01F0578S,01F0633S,32,93,22
2024/05/26,21:45,0,1,01F0578S,01F0633S,41,93,1
2024/05/26,21:45,0,1,01F0578S,01F0633S,42,86,3
2024/05/26,21:45,0,1,01F0578S,01F0633S,5,84,6
2024/05/26,21:45,0,1,01F0633S,01F0664S,31,93,158
2024/05/26,21:45,0,1,01F0633S,01F0664S,32,93,34
2024/05/26,21:45,0,1,01F0633S,01F0664S,41,95,2
2024/05/26,21:45,0,1,01F0633S,01F0664S,42,81,2
2024/05/26,21:45,0,1,01F0633S,01F0664S,5,86,6
2024/05/26,21:45,0,1,01F0633N,01H0579N,31,86,37
2024/05/26,21:45,0,1,01F0633N,01H0579N,32,86,9
2024/05/26,21:45,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,21:45,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,21:45,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,21:45,0,1,01F0578S,01H0610S,31,90,29
2024/05/26,21:45,0,1,01F0578S,01H0610S,32,90,5
2024/05/26,21:45,0,1,01F0578S,01H0610S,41,0,0
2024/05/26,21:45,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,21:45,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,21:50,0,1,01F0584N,01F0557N,31,93,175
2024/05/26,21:50,0,1,01F0584N,01F0557N,32,93,33
2024/05/26,21:50,0,1,01F0584N,01F0557N,41,93,3
2024/05/26,21:50,0,1,01F0584N,01F0557N,42,90,3
2024/05/26,21:50,0,1,01F0584N,01F0557N,5,88,6
2024/05/26,21:50,0,1,01F0633N,01F0584N,31,97,140
2024/05/26,21:50,0,1,01F0633N,01F0584N,32,100,27
2024/05/26,21:50,0,1,01F0633N,01F0584N,41,93,1
2024/05/26,21:50,0,1,01F0633N,01F0584N,42,86,5
2024/05/26,21:50,0,1,01F0633N,01F0584N,5,86,5
2024/05/26,21:50,0,1,01F0578S,01F0633S,31,93,111
2024/05/26,21:50,0,1,01F0578S,01F0633S,32,93,21
2024/05/26,21:50,0,1,01F0578S,01F0633S,41,86,1
2024/05/26,21:50,0,1,01F0578S,01F0633S,42,90,6
2024/05/26,21:50,0,1,01F0578S,01F0633S,5,84,2
2024/05/26,21:50,0,1,01F0633S,01F0664S,31,93,160
2024/05/26,21:50,0,1,01F0633S,01F0664S,32,90,27
2024/05/26,21:50,0,1,01F0633S,01F0664S,41,90,2
2024/05/26,21:50,0,1,01F0633S,01F0664S,42,79,9
2024/05/26,21:50,0,1,01F0633S,01F0664S,5,81,4
2024/05/26,21:50,0,1,01F0633N,01H0579N,31,93,36
2024/05/26,21:50,0,1,01F0633N,01H0579N,32,82,5
2024/05/26,21:50,0,1,01F0633N,01H0579N,41,0,0
2024/05/26,21:50,0,1,01F0633N,01H0579N,42,0,0
2024/05/26,21:50,0,1,01F0633N,01H0579N,5,0,0
2024/05/26,21:50,0,1,01F0578S,01H0610S,31,86,35
2024/05/26,21:50,0,1,01F0578S,01H0610S,32,90,5
2024/05/26,21:50,0,1,01F0578S,01H0610S,41,0,0
2024/05/26,21:50,0,1,01F0578S,01H0610S,42,0,0
2024/05/26,21:50,0,1,01F0578S,01H0610S,5,0,0
2024/05/26,21:55,0,1,01F0584N,01F0557N,31,93,181
2024/05/26,21:55,0,1,01F0584N,01F0557N,32,93,33
2024/05/26,21:55,0,1,01F0584N,01F0557N,41,90,1
2024/05/26,21:55,0,1,01F0584N,01F0557N,42,82,2
2024/05/26,21:55,0,1,01F0584N,01F0557N,5,86,5
2024/05/26,21:55,0,1,01F0633N,01F0584N,31,93,147
2024/05/26,21:55,0,1,01F0633N,01F0584N,32,90,26
2024/05/26,21:55,0,1,01F0633N,01F0584N,41,0,0
2024/05/26,21:55,0,1,01F0633N,01F0584N,42,88,4
2024/05/26,21:55,0,1,01F0633N,01F0584N,5,86,6
2024/05/26,21:55,0,1,01F0578S,01F0633S,31,93,131
2024/05/26,21:55,0,1,01F0578S,01F0633S,32,90,19
2024/05/26,21:55,0,1,01F0578S,01F0633S,41,86,5
2024/05/26,21:55,0,1,01F0578S,01F0633S,42,82,4
2024/05/26,21:55,0,1,01F0578S,01F0633S,5,81,8
2024/05/26,21:55,0,1,01F0633S,01F0664S,31,93,162
2024/05/26,21:55,0,1,01F0633S,01F0664S,32,97,20
